dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path,operator,mutation_descriptor,owner,method,source_line,instruction_index,original_expression,replacement_expression,raw_mutant
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_76,7e233b5ecec03a6591834c7ed6ed430ba87a9315365285bffb069137de10c9bd,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:0,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",650,23250,2,0,"76:LVR:POS:0:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):650:23250:2 |==> 0"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_77,1d016282f4efe39cb02b35593f8bc396de464e3da3b199b57871f5d9e93ffb77,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:NEG,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",650,23250,2,-2,"77:LVR:POS:NEG:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):650:23250:2 |==> -2"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_78,b113b8f27b725702bddb3e8a07fd8fb4ade75323d4180d7be5c8fb25071bd47a,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:0,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",651,23310,2,0,"78:LVR:POS:0:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):651:23310:2 |==> 0"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_79,2fa7268830c0a3c6ee014e5052ec48e8dcabdbb295e8d51cfad4ab5335189881,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:NEG,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",651,23310,2,-2,"79:LVR:POS:NEG:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):651:23310:2 |==> -2"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_80,b857a98cf4d2e4b6b9e1bf0dcb0fcf677399284c240f601ceec9527282f72857,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,<CLASS>:<EMPTY>,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",651,23313,"""AI""","""""","80:LVR:<CLASS>:<EMPTY>:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):651:23313:""AI"" |==> """""
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_81,0934a009f35ca3780241f4e6a0678e9d5c9db0e9e4e4485d665b676d32b51bd3,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,<CLASS>:<EMPTY>,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",651,23319,"""OI""","""""","81:LVR:<CLASS>:<EMPTY>:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):651:23319:""OI"" |==> """""
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_82,afcf39f99849d27ac1077b214d574ffa8da2fb4c12ff9e09df98196e1adb75a8,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:0,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",657,23545,1,0,"82:LVR:POS:0:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):657:23545:1 |==> 0"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_83,a93aa80463c806d4999f51f4b1a256c7be0e393f0af9de68e12073b6c7230ad6,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:NEG,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",657,23545,1,-1,"83:LVR:POS:NEG:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):657:23545:1 |==> -1"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_84,ebbd0657e17361b24fbb4d99d4c7063e7521790d2dfe45db6c3b9fb77a0c6dc5,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:0,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",657,23548,1,0,"84:LVR:POS:0:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):657:23548:1 |==> 0"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_85,b7609b8e7b3f9d3bcc76d39503df958dfa5224f63fbe580b084090af2e2ee7d8,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:NEG,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",657,23548,1,-1,"85:LVR:POS:NEG:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):657:23548:1 |==> -1"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_86,02b0bf1454232f6946f4f87179890c12b5a2af0f70a6aae1cc258026abf70e29,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,<CLASS>:<EMPTY>,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",657,23551,"""S""","""""","86:LVR:<CLASS>:<EMPTY>:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):657:23551:""S"" |==> """""
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_87,1066ab24dd4d642869c5af6523e30466a7548ba5bcc892b4f125e9a330f43d8e,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,<CLASS>:<EMPTY>,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",657,23556,"""Z""","""""","87:LVR:<CLASS>:<EMPTY>:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):657:23556:""Z"" |==> """""
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_88,3dcc9b408bd410aee26d6feb3a2e7260a007ee6a8318cf93ae12331fe55e4ffb,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,COR,<METHOD_INVOCATION(boolean)>:FALSE,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",657,23529,"contains(value, index + 1, 1, ""S"", ""Z"")",false,"88:COR:<METHOD_INVOCATION(boolean)>:FALSE:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):657:23529:contains(value, index + 1, 1, ""S"", ""Z"") |==> false"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_89,1ca1ca0e3c8c6efe1dcff41dfa836254a3828d9b64a79596a97258dc0bbbe7ce,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,COR,<METHOD_INVOCATION(boolean)>:TRUE,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",657,23529,"contains(value, index + 1, 1, ""S"", ""Z"")",true,"89:COR:<METHOD_INVOCATION(boolean)>:TRUE:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):657:23529:contains(value, index + 1, 1, ""S"", ""Z"") |==> true"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_90,c2a0bd63d5957fa2a8bd33d822fd087f4e1f91a7194402713c34d40836ff5423,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:0,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",657,23571,2,0,"90:LVR:POS:0:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):657:23571:2 |==> 0"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_91,ad2c395eca6ff220d24ea89554a8b62f3b51b51ff127231e454f4a1f4f2aa9e8,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:NEG,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",657,23571,2,-2,"91:LVR:POS:NEG:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):657:23571:2 |==> -2"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_92,cbd7c91029b7ff04172b3d10e106b6db4d6fabffb8c224356b77acdbcbe3b3d7,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:0,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",657,23583,1,0,"92:LVR:POS:0:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):657:23583:1 |==> 0"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_93,ecb63b97284365175ea2e26caae71c52f38eca6f1b3f94767bd108d2cc6dd630,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,LVR,POS:NEG,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",657,23583,1,-1,"93:LVR:POS:NEG:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):657:23583:1 |==> -1"
defects4j,Codec_1,codec_1f_handleS__line612_660,major_full_catalog_try2,handleS,major_94,71735ac598911cbacf4ee871b57b6e39594b4cf21f00722ea9234857e22f0a18,SUCCESS,NOT_RUN,,True,harness/executions/java/major/major_full_catalog_try2/targets/codec_1f_handleS__line612_660/run.log,EVR,<IDENTIFIER(int)>:<DEFAULT>,org.apache.commons.codec.language.DoubleMetaphone,"handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean)",659,23611,index,0,"94:EVR:<IDENTIFIER(int)>:<DEFAULT>:org.apache.commons.codec.language.DoubleMetaphone@handleS(java.lang.String,org.apache.commons.codec.language.DoubleMetaphone.DoubleMetaphoneResult,int,boolean):659:23611:index |==> 0"
